poi	923	2	0	1	15839.035779393465	8126.863705655217	59.0	15915	8343	4	0.00070043	3
poi	922	2	0	1	13419.393105344549	14786.29430081132	14.0	13338	14806	4	0.00100248	2
poi	921	2	0	1	11807.136572444397	9337.080389050729	89.0	11392	9160	3	0.00124680	2
poi	920	2	0	1	23086.149312166363	16646.403469898767	26.0	22560	16932	4	0.00160129	4
poi	919	2	0	1	19824.95631055604	15775.935097762516	13.0	19885	15771	4	0.00050247	3
poi	918	2	0	1	22073.263498448996	9885.696920518167	26.0	21905	10107	2	0.00155480	4
poi	917	2	3	1	8919.431067068286	21043.293918221105	25.125	8897	20922	2	0.00185916	4
poi	916	2	1	1	3935.5357614899967	19390.44399218999	59.0	3916	19343	4	0.00197865	2
poi	915	2	2	1	3579.3114171006305	16961.9215707225	50.25	3639	16883	2	0.00102108	4
poi	914	2	2	1	6727.229180732013	20309.076991304828	50.25	6511	20279	4	0.00137421	3
poi	913	2	0	1	9305.554016756441	21379.017890957195	59.0	9381	21362	2	0.00161668	4
poi	912	2	0	1	7507.9769255887295	18853.07110820858	29.0	7624	18719	4	0.00061805	3
poi	911	2	5	1	15509.924986394677	22920.928610300925	6.28125	15505	22935	4	0.00121343	3
poi	910	2	0	1	13937.385602134498	26874.771204268996	59.0	13996	26992	5	0.00115144	4
poi	909	2	1	1	12318.141715967233	16252.210719355091	59.0	12250	16286	2	0.00137911	3
poi	908	2	0	1	15606.704055932525	29682.94992495851	134.0	15564	29703	3	0.00168879	2
poi	907	2	1	1	15922.906972782672	11312.782337769391	13.0	16089	11240	3	0.00165547	2
poi	906	2	2	1	6935.614613883351	19809.557876232382	50.25	7005	19793	5	0.00166608	4
poi	905	2	1	1	9043.399063291965	22043.343569114302	59.0	8997	22022	4	0.00126624	3
poi	904	2	1	1	13228.381603988524	26482.71786692948	39.0	13180	26380	4	0.00103633	3
poi	903	2	0	1	19625.696921443316	11345.12404846874	26.0	19657	11423	2	0.00057293	3
poi	902	2	0	1	13531.807764416475	26488.798254432764	59.0	13707	26410	2	0.00139008	3
poi	901	2	1	1	11645.017288521194	29511.883817776088	26.0	11496	29606	4	0.00171675	4
poi	900	2	0	1	11635.577614303045	16433.283464009706	19.0	11669	16452	2	0.00123334	2
poi	899	2	0	1	11398.393915583134	16416.71207061416	39.0	11391	16401	4	0.00054473	2
poi	898	2	1	1	14079.080807507908	11501.939395115347	39.0	14081	11498	5	0.00159540	3
poi	897	2	0	1	4052.1958319110213	19912.30598736097	59.00000000000001	4036	19887	2	0.00131238	3
poi	896	2	0	1	9700.30496303048	17803.630364318044	134.0	10056	17840	3	0.00096214	2
poi	895	2	3	1	6344.20121245234	17556.642062317856	25.125	6629	17675	3	0.00078332	3
poi	894	2	0	1	9212.687004914607	17649.891455534114	134.0	9042	17545	5	0.00183884	2
poi	893	2	0	1	7817.701961880194	23646.48184219529	59.0	7800	23723	3	0.00170930	3
poi	892	2	0	1	8104.276427704142	17702.346693980377	67.0	8450	17784	4	0.00103895	3
poi	891	2	0	1	5923.258777438205	20070.936285078606	59.0	5920	20141	3	0.00127125	3
poi	890	2	0	1	11620.204135362681	17716.859377747012	17.0	11749	17676	2	0.00057203	4
poi	889	2	0	1	8022.731040573583	12055.351209662016	89.0	8089	12167	4	0.00189335	3
poi	888	2	0	1	8666.740534929171	18611.65102358094	59.00000000000001	8695	18423	4	0.00076542	3
poi	887	2	0	1	5190.758020772221	19726.75545709399	59.0	5361	19626	2	0.00190814	4
poi	886	2	1	1	15297.310212904824	20638.294989191592	58.99999999999999	15340	20586	5	0.00099971	2
poi	885	2	2	1	3533.155251651184	19417.71998840588	50.25	3414	19658	5	0.00185108	3
poi	884	2	1	1	6622.718379788365	18139.882931411867	29.0	6652	18163	2	0.00066816	2
poi	883	2	0	1	18987.961500563786	13949.20490874985	26.0	18879	13881	3	0.00119740	2
poi	882	2	0	1	11728.982590398306	19232.822766927442	59.0	11864	19120	3	0.00168438	3
poi	881	2	1	1	10321.108697369153	17189.012059934113	100.5	10313	17271	2	0.00162332	2
poi	880	2	0	1	14112.852687036791	11520.82917487974	39.0	14119	11508	2	0.00106170	4
poi	879	2	3	1	11902.133339593907	26702.853939496912	25.125	11757	26432	3	0.00087708	3
poi	878	2	0	1	17915.950749705946	22071.315224216345	58.99999999999999	18044	22217	4	0.00127018	3
poi	877	2	0	1	13197.468530280978	20483.040702003804	134.0	13266	20534	5	0.00158302	4
poi	876	2	1	1	8695.459867603819	19681.427116906605	100.5	8843	19730	3	0.00124539	4
poi	875	2	0	1	15668.119079472477	20950.166702630217	59.0	15691	20976	2	0.00077403	2
poi	874	2	1	1	10156.588664660952	15740.84365801088	59.0	10097	15603	5	0.00057426	4
poi	873	2	0	1	14934.369969260093	13901.408049183852	29.0	14949	13878	3	0.00115436	2
poi	872	2	1	1	11523.281368789252	16886.03197372605	44.0	11303	16861	4	0.00151999	4
poi	871	2	1	1	13270.445524663146	27715.23086768612	59.0	13332	27844	2	0.00153571	4
poi	870	2	2	1	14663.684200331636	19394.37723206206	50.25	14675	19351	4	0.00066857	4
poi	869	2	2	1	7579.55812668793	12306.63821889545	50.24999999999999	7422	12174	4	0.00106461	4
poi	868	2	0	1	16457.0	20766.0	19.0	16457	20724	2	0.00158415	2
poi	867	2	2	1	8799.891976685896	24010.3822116944	50.25	8847	23995	3	0.00176901	2
poi	866	2	1	1	8671.717051004378	23761.140435210727	100.5	8616	23743	5	0.00195017	3
poi	865	2	3	1	14635.514870833851	22940.503338350456	25.125	14660	22946	2	0.00109588	4
poi	864	2	0	1	17573.087673823247	14726.967119433708	59.0	17565	14739	2	0.00124677	2
poi	863	2	4	1	12570.311618142032	27668.138145523015	12.5625	12607	27605	5	0.00199022	4
poi	862	2	1	1	11635.577614303045	16433.283464009706	19.0	11669	16452	2	0.00057305	2
poi	861	2	0	1	9220.391852074588	7560.1508357185985	59.0	9018	7412	2	0.00067829	4
poi	860	2	0	1	8844.368692201515	15602.941294686065	59.0	8842	15656	3	0.00076535	4
poi	859	2	2	1	16224.753288823502	18494.425094837796	50.24999999999999	15838	18490	3	0.00116565	2
poi	858	2	0	1	15195.306681499173	19579.87216885081	59.00000000000001	15119	19549	2	0.00148951	4
poi	857	2	6	1	16093.027694078984	22943.98564163013	3.1406249999999996	15970	22902	3	0.00104147	2
poi	856	2	0	1	709.8744354657408	20994.79961453281	134.0	853	21001	2	0.00149619	4
poi	855	2	1	1	13173.121045858583	18609.8872643558	100.5	13143	18577	4	0.00199702	4
poi	854	2	1	1	10622.109910098958	9267.37026820425	89.0	10642	9050	4	0.00172428	4
poi	853	2	11	1	15849.087783137398	28993.956108431303	0.09814453125	15871	28983	3	0.00051624	4
poi	852	2	1	1	16474.561718672034	18501.716019378386	100.5	16275	18495	2	0.00191686	3
poi	851	2	0	1	5454.520297604779	16670.27118484916	29.0	5485	16695	3	0.00098104	2
poi	850	2	2	1	13042.876651480889	11785.100885225294	50.25	13097	11806	4	0.00137921	2
poi	849	2	1	1	4114.970746710903	18647.05393037283	19.0	4168	18650	2	0.00195312	4
poi	848	2	1	1	14748.801997994651	29145.90429125251	39.0	14985	28994	2	0.00095643	4
poi	847	2	0	1	6832.305624565579	12715.025194957325	59.0	7181	12769	5	0.00114735	4
poi	846	2	0	1	10847.297545652818	24001.081952605447	58.99999999999999	11040	24083	3	0.00124178	2
poi	845	2	0	1	10828.0	26671.0	58.99999999999999	10764	26671	4	0.00059962	3
poi	844	2	0	1	11343.351397108405	15623.459437125659	29.000000000000004	11416	15588	5	0.00144420	2
poi	843	2	0	1	12736.402483351127	25943.58826303809	59.0	12723	25887	5	0.00175431	3
poi	842	2	1	1	10071.994756254711	17267.786596750062	59.0	10313	17271	3	0.00174528	3
poi	841	2	5	1	8695.84867981723	18416.776348006973	6.28125	8704	18357	2	0.00065296	2
poi	840	2	0	1	11187.255834082232	17235.65319606244	59.0	11124	17201	5	0.00086222	2
poi	839	2	1	1	8766.028787510862	18666.842850390287	59.0	8761	18667	2	0.00059670	4
poi	838	2	1	1	10421.667592089503	21999.149565696338	59.0	10335	21986	3	0.00190393	4
poi	837	2	2	1	10818.790293174223	27422.926645124968	50.25	10804	27247	2	0.00108020	4
poi	836	2	1	1	8843.299351513246	22106.20620280627	59.0	8757	22051	3	0.00196240	2
poi	835	2	0	1	16466.33132506412	28726.486445893945	39.0	16615	28657	3	0.00145483	3
poi	834	2	0	1	20312.861668759742	19112.108578123567	13.0	20334	19109	4	0.00172081	3
poi	833	2	1	1	12212.267045830633	16714.77050975768	100.5	12094	16784	5	0.00117235	2
poi	832	2	2	1	20075.29175747336	12343.98241016287	50.25	19989	12220	2	0.00118356	4
poi	831	2	1	1	12245.0	17323.0	29.0	12245	17333	3	0.00158924	3
poi	830	2	0	1	14271.965431980065	26881.019364108906	59.00000000000001	14359	26884	3	0.00144167	3
poi	829	2	0	1	11427.404596129767	12274.513793647388	28.999999999999996	11686	12185	3	0.00167445	2
poi	828	2	1	1	10910.69961599356	6880.924112674891	58.99999999999999	10860	6834	4	0.00167907	3
poi	827	2	1	1	11471.793237969972	10321.926864802204	59.0	11536	10513	3	0.00056032	4
poi	826	2	0	1	7728.061336300697	11553.295499045376	58.99999999999999	7692	11612	3	0.00190279	4
poi	825	2	0	1	9785.659708214438	11418.771009456053	59.0	9463	11616	4	0.00170836	2
poi	824	2	0	1	13242.733756056135	14272.604762357541	59.0	13194	14198	2	0.00064060	2
poi	823	2	1	1	6960.599502644171	21727.997672185847	59.0	6861	21834	3	0.00152714	3
poi	822	2	3	1	7629.774396593463	17984.81730966604	25.125	7682	17976	4	0.00159581	3
poi	821	2	2	1	12720.679138202924	8859.622242392717	50.25	12757	8995	2	0.00107999	3
poi	820	2	0	1	11623.42964592713	16426.48060171919	9.0	11669	16452	5	0.00147856	4
poi	819	2	2	1	11592.890242376228	16865.94492673268	50.25	11567	16891	2	0.00055486	4
poi	818	2	0	1	11427.404596129767	12274.513793647388	28.999999999999996	11686	12185	2	0.00144756	2
poi	817	2	2	1	5791.675550331888	18310.60006067366	50.25	5692	18330	2	0.00143781	4
poi	816	2	1	1	11000.157003477087	18008.08268562099	17.0	10995	18018	4	0.00129468	2
poi	815	2	0	1	6398.433004661961	20812.47493176167	19.0	6458	20971	5	0.00183481	3
poi	814	2	1	1	10479.357952706147	22364.920768044816	67.0	10582	22244	3	0.00168813	3
poi	813	2	2	1	12164.280588545287	21019.48482185545	29.0	12169	20994	2	0.00162452	3
poi	812	2	0	1	11039.593113564777	14210.703790932917	134.0	11072	14442	5	0.00195740	2
poi	811	2	0	1	15542.710463699657	6868.955559733832	59.0	15533	7119	5	0.00109686	2
poi	810	2	1	1	11811.203999032925	18406.018646035714	17.0	11809	18359	4	0.00105491	2
poi	809	2	0	1	7867.9786220023	20665.12821097546	14.0	7827	20688	3	0.00093855	4
poi	808	2	0	1	4827.9274049326195	10732.528549292967	59.0	4887	10678	2	0.00196555	3
poi	807	2	1	1	3028.066856309641	16289.031360576077	59.0	3013	16261	4	0.00136804	3
poi	806	2	2	1	9042.36755326484	12455.388085223743	50.25	9029	12434	3	0.00145603	4
poi	805	2	0	1	19824.95631055604	15775.935097762516	13.0	19885	15771	5	0.00189719	3
poi	804	2	1	1	11360.275300054998	17776.18812377852	8.0	11345	17707	4	0.00166083	4
poi	803	2	0	1	15053.764865781402	13294.481082078017	89.0	15000	13236	3	0.00110695	2
poi	802	2	0	1	15669.6037553433	20139.005662709707	59.0	15538	20359	4	0.00059086	4
poi	801	2	2	1	12919.408248878995	30107.848893464965	29.0	12777	30132	2	0.00146831	2
poi	800	2	2	1	11356.632230289126	29280.289445883263	13.0	11256	29134	2	0.00072476	4
poi	799	2	1	1	10130.942561322227	13784.976377531795	59.0	10177	14029	4	0.00161813	4
poi	798	2	3	1	14950.781721966452	12541.455493387128	25.125	14931	12554	3	0.00190092	3
poi	797	2	0	1	10206.926464865586	14592.817695129068	59.0	10205	14609	5	0.00061227	4
poi	796	2	0	1	12639.802774041846	12842.00258677853	58.99999999999999	12694	13133	5	0.00177052	4
poi	795	2	0	1	6236.0093172280585	22456.66985658504	59.0	6279	22440	5	0.00152574	4
poi	794	2	1	1	6138.1381952366655	19131.75357548951	59.0	6206	19253	2	0.00109912	2
poi	793	2	2	1	13434.993163427343	11678.891783710198	50.25	13184	11622	4	0.00085091	4
poi	792	2	4	1	4847.495084269663	10071.292134831461	12.5625	4814	10140	3	0.00121527	2
poi	791	2	1	1	16851.175389291857	23057.185259675527	59.0	16956	22928	2	0.00196086	4
poi	790	2	0	1	6996.997658279785	16852.74392166101	59.0	6935	17007	5	0.00190029	4
poi	789	2	3	1	13254.716273095182	20556.448677736953	25.125	13171	20723	3	0.00195541	2
poi	788	2	0	1	10659.76121145179	19668.569088649794	58.99999999999999	10667	19693	2	0.00149351	2
poi	787	2	2	1	10635.020813248437	13978.47221686625	29.0	10652	13983	4	0.00149159	4
poi	786	2	0	1	5532.997968459472	14759.510390303241	59.0	5956	14756	3	0.00145126	3
poi	785	2	0	1	12088.47678345235	15838.514472302044	59.0	12061	15835	3	0.00171986	3
poi	784	2	5	1	15282.296880116106	20832.36779082282	6.281250000000001	15236	20811	4	0.00104709	2
poi	783	2	5	1	7560.968196656271	21075.156678058356	6.281250000000001	7609	21038	2	0.00070045	4
poi	782	2	5	1	17011.360396684533	12722.270902310855	6.28125	17016	12803	3	0.00183337	4
poi	781	2	0	1	7880.145752892621	23807.003570390127	59.0	7915	23813	3	0.00066219	4
poi	780	2	6	1	10363.894511100043	25449.218741515808	3.140625	10418	25472	3	0.00140223	3
poi	779	2	2	1	10228.066419114348	9843.708592647341	50.25000000000001	10283	9839	4	0.00068818	4
poi	778	2	0	1	10130.640087039605	7996.533256003636	89.0	10113	7978	2	0.00088547	3
poi	777	2	1	1	13335.831407449385	18715.93962603433	13.0	13350	18693	2	0.00136946	3
poi	776	2	3	1	9267.526442556247	21479.478462651987	25.125	9248	21392	2	0.00051930	4
poi	775	2	1	1	10379.351706011195	12189.545270287115	29.0	10607	11911	4	0.00115838	3
poi	774	2	0	1	13254.932503525602	4843.932503525602	89.0	13265	4854	4	0.00147056	2
poi	773	2	3	1	10438.458077735659	11615.818843327093	25.125	10607	11911	2	0.00157915	3
poi	772	2	2	1	14926.157692008135	28584.178414607763	39.0	14941	28576	3	0.00197578	3
poi	771	2	2	1	12105.59846916842	12165.804824553246	50.25	11881	12124	4	0.00111216	4
poi	770	2	0	1	17448.180789362275	12444.450534079373	26.0	17390	12136	2	0.00068403	3
poi	769	2	1	1	14170.7285589223	15122.063127278354	59.0	14173	15073	3	0.00146328	2
poi	768	2	0	1	6452.070708413841	21325.42400673614	29.0	6556	21265	2	0.00091804	2
poi	767	2	3	1	12585.060656145777	16630.249494062526	25.124999999999996	12514	16662	5	0.00105721	4
poi	766	2	0	1	11751.042440964515	24132.68567486936	59.0	11798	24022	5	0.00187650	2
poi	765	2	0	1	12311.892547420186	23683.62055952079	19.0	12271	23785	2	0.00095724	4
poi	764	2	6	1	11732.037220800203	28082.958143578093	3.140625	11644	28052	3	0.00109235	3
poi	763	2	1	1	12603.0	20969.5	100.5	12603	21020	3	0.00151055	2
poi	762	2	0	1	14317.218437491587	21353.31943751851	39.0	14336	21312	4	0.00123949	2
poi	761	2	3	1	15084.003518970549	14004.78795308189	25.125	14452	13524	4	0.00085001	4
poi	760	2	0	1	14577.0145791218	8047.035037899161	39.0	14760	7971	3	0.00064083	4
poi	759	2	0	1	14759.565669612222	23525.13423459248	44.0	14741	23288	3	0.00194921	3
poi	758	2	0	1	10058.281092552243	21317.734862694902	59.0	9775	21349	4	0.00157676	2
poi	757	2	13	1	10740.989217106631	6118.0220397600715	0.0245361328125	10650	6304	3	0.00072767	2
poi	756	2	1	1	12825.06494560828	16500.84475843265	100.5	12876	16471	5	0.00172278	4
poi	755	2	3	1	11937.969501297253	24915.04281733388	25.125	11919	25149	5	0.00173820	4
poi	754	2	1	1	10550.895209002478	4352.908289051067	29.0	10546	4356	2	0.00125949	3
poi	753	2	0	1	15253.75196071107	15365.24448735595	134.0	15426	15241	2	0.00073687	3
poi	752	2	0	1	13855.546360525019	24181.700591659133	59.0	13758	24461	5	0.00189695	3
poi	751	2	1	1	18449.0	16438.0	26.0	18449	16489	5	0.00194004	3
poi	750	2	0	1	19912.035233744657	15793.651141786064	13.0	19885	15771	3	0.00123830	4
poi	749	2	5	1	7208.687502024456	18519.663197706068	6.281250000000001	7158	18438	4	0.00101023	3
poi	748	2	0	1	14649.165416809385	22272.34550600094	89.0	14638	22146	4	0.00057533	2
poi	747	2	0	1	18693.81747670935	16597.410289594103	26.0	18687	16609	2	0.00128512	3
poi	746	2	0	1	10725.719300090006	11386.719300090006	58.99999999999999	10730	11391	4	0.00136021	2
poi	745	2	3	1	15287.052694976695	26750.950576291136	25.125	15245	26210	2	0.00197028	3
poi	744	2	1	1	12024.588495149901	20065.312406459438	59.00000000000001	11823	20094	4	0.00173403	3
poi	743	2	1	1	6037.090729030625	17328.183042591747	59.0	6008	17526	3	0.00095726	3
poi	742	2	5	1	4610.278278736825	19477.806822192713	6.28125	4799	19472	4	0.00111349	3
poi	741	2	0	1	8272.220682153195	7713.649431539004	59.0	8279	7708	3	0.00160393	4
poi	740	2	0	1	11935.833892661867	16802.932099397483	89.0	11892	16818	5	0.00194164	3
poi	739	2	2	1	12501.457066846744	16635.438494498987	50.25	12514	16662	3	0.00172369	3
poi	738	2	1	1	20786.27480361399	16351.31519131423	26.0	20773	16322	5	0.00079856	4
poi	737	2	6	1	9955.711393944168	18629.94100604008	3.1406250000000004	9985	18504	4	0.00117406	2
poi	736	2	1	1	8213.6806426163	15233.267773589903	89.0	8327	15253	4	0.00114088	4
poi	735	2	0	1	11584.72836079883	11836.679450211032	89.0	11430	11550	2	0.00131378	2
poi	734	2	1	1	11696.703642375689	16646.912757570604	100.49999999999999	11730	16535	3	0.00099789	3
poi	733	2	1	1	10692.941355787048	19817.245440874805	59.0	10667	19693	4	0.00121020	3
poi	732	2	0	1	14278.962148054756	25843.827819646507	39.0	14307	25828	3	0.00199380	4
poi	731	2	1	1	16019.085118631405	14915.962169497154	59.0	15902	14968	5	0.00182586	3
poi	730	2	2	1	19327.745360592886	18394.417733585302	50.25	19984	18800	4	0.00159302	2
poi	729	2	0	1	3074.8153827147125	19367.3068862924	39.0	3076	19365	3	0.00149502	2
poi	728	2	2	1	12377.233775954857	8331.816317726794	50.25	12750	8690	4	0.00147635	3
poi	727	2	0	1	7131.533470773402	16634.09569466612	59.0	7202	16563	4	0.00131629	2
poi	726	2	0	1	9621.717346981466	16924.882776186416	59.0	9643	17262	5	0.00195168	4
poi	725	2	2	1	9500.94599749494	23347.940408559352	50.25	9592	23264	4	0.00113840	3
poi	724	2	1	1	14154.491546993591	13966.672823117302	59.0	14164	13941	3	0.00128263	4
poi	723	2	3	1	10654.956052745587	11373.42599092985	25.125	10684	11345	5	0.00110027	2
poi	722	2	0	1	15045.873597599695	28740.453502843393	39.0	15062	28796	3	0.00128313	2
poi	721	2	0	1	11498.941814581507	26676.38036379638	58.99999999999999	11575	26673	3	0.00120598	3
poi	720	2	1	1	10250.126055511892	12502.430689665629	19.0	10262	12543	4	0.00097451	4
poi	719	2	0	1	18557.505347394283	12435.412768301436	25.999999999999996	18539	12521	2	0.00066851	4
poi	718	2	1	1	11873.022156841433	27763.166018912267	39.0	11898	27882	4	0.00153472	3
poi	717	2	1	1	1919.5131485268805	21214.884908028976	100.5	3010	21435	5	0.00074382	2
poi	716	2	2	1	9731.632002355735	14958.634402600885	50.25	9791	14748	5	0.00118714	4
poi	715	2	0	1	13705.048324695894	15684.554240853799	59.0	13812	15704	4	0.00199920	4
poi	714	2	1	1	10008.632877185022	21093.45515179391	59.0	10086	21080	3	0.00057770	4
poi	713	2	0	1	13439.458804831916	19173.029651099754	67.0	13454	19256	3	0.00141618	2
poi	712	2	2	1	8493.30646396245	8233.951621211103	50.25	8425	8188	4	0.00107588	2
poi	711	2	0	1	6961.726817479325	17800.190756486318	59.0	7065	17822	4	0.00191944	3
poi	710	2	0	1	16388.24579682406	28616.026136952318	19.0	16557	28538	4	0.00130535	4
poi	709	2	0	1	12189.425964340864	12996.947345681292	59.0	11866	13091	3	0.00184803	2
poi	708	2	0	1	8062.511815643465	18075.170605214487	29.000000000000004	8203	18122	5	0.00156515	3
poi	707	2	0	1	10566.301969354403	15731.587770521188	59.0	10565	15736	3	0.00104555	2
poi	706	2	2	1	10663.701092824806	19425.184700452723	50.25	10665	19407	4	0.00114159	3
poi	705	2	1	1	14597.483181363266	21071.198957031935	100.5	14342	20966	2	0.00063917	3
poi	704	2	2	1	12748.830734277628	21283.1710404994	39.0	12790	21165	3	0.00083491	4
poi	703	2	4	1	12303.197810118687	7082.560942536567	12.5625	12313	7705	4	0.00120651	4
poi	702	2	1	1	2764.728390505921	19222.03704484699	59.0	2784	19189	5	0.00183280	3
poi	701	2	0	1	3295.3425618050064	17369.972314584982	59.0	3246	17518	2	0.00189176	4
poi	700	2	0	1	20096.04377508076	25989.90745577464	134.0	19876	25737	5	0.00185508	2
poi	699	2	0	1	11777.694707594606	30359.668737624972	59.0	12148	30253	2	0.00112973	2
poi	698	2	2	1	13468.093761118105	7141.098308222366	50.25	13425	6777	2	0.00177131	2
poi	697	2	0	1	1677.6828259363688	21275.292151734444	26.0	1821	21195	2	0.00096804	3
poi	696	2	0	1	7191.033529048031	12009.260474123865	59.0	7422	12174	3	0.00115364	2
poi	695	2	0	1	7486.972396216629	8051.843636931576	59.0	7560	7965	4	0.00054366	2
poi	694	2	2	1	13415.33632139275	25824.012789811783	50.25	13590	26176	4	0.00097329	4
poi	693	2	0	1	9305.554016756441	21379.017890957195	59.0	9381	21362	5	0.00057007	4
poi	692	2	0	1	17215.943883142056	22719.994454192358	134.0	17168	22665	3	0.00187889	4
poi	691	2	0	1	10244.620257846122	7947.7319041052015	59.00000000000001	10185	7962	3	0.00072636	4
poi	690	2	2	1	11437.357196602175	17721.44913314907	8.0	11412	17649	4	0.00120918	2
poi	689	2	2	1	10750.652573017867	17917.068938342174	50.25000000000001	10751	17914	3	0.00110818	2
