591	759	0.9946
591	779	0.9978
591	828	0.997
591	835	0.9989
591	890	0.9953
591	895	0.9961
591	910	0.9964
591	912	0.9987
591	918	0.9941
591	990	0.9994
592	596	0.9995
592	621	0.9989
592	632	0.9989
592	659	0.9985
592	661	0.9977
592	680	0.9978
592	754	0.9955
592	804	0.9964
592	806	0.9983
592	822	0.9999
592	824	0.9965
592	853	0.9959
592	891	0.9981
592	930	0.9982
592	933	0.9963
592	995	0.9998
593	614	0.9974
593	615	0.9937
593	634	0.9961
593	643	0.9991
593	654	0.9979
593	724	0.9951
593	729	0.9998
593	745	0.9983
593	748	0.9936
593	756	0.9941
593	766	0.9993
593	783	0.9946
593	835	0.9972
593	860	0.9942
593	865	0.9998
593	922	0.9953
593	950	0.9961
593	952	0.9967
593	969	0.9998
593	971	0.9978
593	972	0.9977
593	984	0.9938
593	988	0.9977
594	597	0.9947
594	606	0.9939
594	617	0.9978
594	618	0.9977
594	662	0.9978
594	712	0.9992
594	743	0.9994
594	747	0.9951
594	755	0.9978
594	802	0.9969
594	814	0.9944
594	852	0.9987
594	887	0.9968
594	888	0.9965
594	900	0.9983
594	933	0.9973
594	958	0.9984
594	990	0.9942
594	991	0.9948
595	603	0.998
595	644	0.9975
595	661	0.999
595	708	0.9994
595	715	0.9964
595	769	0.9988
595	775	0.9969
595	826	0.9991
595	883	0.9954
595	993	0.9945
595	997	0.9976
595	999	0.9989
596	597	0.9947
596	608	0.9981
596	645	0.9977
596	662	0.9966
596	666	0.9978
596	713	0.999
596	741	0.9976
596	742	0.9999
596	768	0.9999
596	799	0.9994
596	845	0.9953
596	859	0.9979
596	905	0.9961
596	929	0.997
596	959	0.9954
596	976	0.9983
596	991	0.9945
597	623	0.9944
597	625	0.9967
597	666	0.9943
597	686	0.997
597	717	0.9967
597	738	0.9974
597	740	0.9998
597	752	0.9946
597	770	0.9939
597	772	0.9948
597	782	0.9987
597	787	0.9975
597	811	0.9952
597	815	0.9969
597	816	0.9959
597	827	0.9994
597	855	0.9991
597	863	0.9958
597	864	0.998
597	867	0.9957
597	870	0.9988
597	874	0.9986
597	885	0.9965
597	898	0.9998
597	939	0.9966
597	953	0.9988
597	955	0.9951
597	958	0.9956
597	967	0.9987
597	995	0.9991
598	653	0.9951
598	713	0.9986
598	731	0.9965
598	769	0.9965
598	780	0.9935
598	782	0.9982
598	807	0.9979
598	817	0.998
598	847	0.9972
598	878	0.9986
598	882	0.9965
598	929	0.9935
598	964	0.9969
598	972	0.9994
598	991	1
599	692	0.9959
599	695	0.9997
599	708	0.9951
599	718	0.999
599	744	0.9982
599	773	0.9986
599	798	0.994
599	801	0.9935
599	804	0.9953
599	812	0.9979
599	816	0.9965
599	825	0.9958
599	872	0.9939
599	904	0.998
599	929	1
599	930	0.9992
599	974	0.9993
599	992	0.9979
600	628	0.9994
600	648	0.9954
600	810	0.9966
600	820	0.9953
600	842	0.9963
600	856	0.9988
600	896	0.9978
600	909	0.9959
600	915	0.9977
600	921	0.9954
600	935	0.9947
600	939	0.9981
600	970	0.9988
600	973	0.9946
600	998	0.9974
601	603	0.9988
601	631	0.9963
601	644	0.9982
601	658	0.9974
601	666	0.9995
601	691	0.9938
601	693	0.9981
601	704	0.9975
601	709	0.9982
601	728	0.9999
601	730	0.9994
601	747	0.9976
601	771	0.9977
601	778	0.9988
601	786	0.9934
601	807	0.9992
601	846	0.9986
601	875	0.9936
601	888	0.9947
601	929	0.995
601	937	0.9983
601	992	0.9948
602	604	0.9986
602	613	0.9935
602	656	0.9943
602	661	0.9985
602	666	0.9939
602	691	0.9997
602	695	0.9983
602	743	0.998
602	749	0.9944
602	780	0.9982
602	816	0.9954
602	831	0.9995
602	837	0.9977
602	842	0.9976
602	850	0.9942
602	853	0.994
602	861	0.996
602	867	0.9994
602	915	0.9959
602	962	0.9978
602	968	0.9994
602	972	0.9964
602	994	0.9959
603	650	0.9937
603	657	0.9934
603	675	0.9966
603	681	0.9983
603	690	0.997
603	705	0.9947
603	748	0.997
603	782	0.9963
603	793	0.9949
603	819	0.995
603	827	0.9987
603	832	0.9984
603	844	0.995
603	877	0.9996
603	905	0.9974
603	931	0.9955
603	968	0.9999
603	980	0.9996
603	988	0.9986
603	997	0.9998
604	659	0.9971
604	670	0.9973
604	682	0.9955
604	698	0.9984
604	730	1
604	737	0.9956
604	738	0.9953
604	743	0.998
604	796	0.9946
604	807	0.9967
604	828	0.9984
604	876	0.9941
604	896	0.9941
604	897	0.9955
604	902	0.9935
604	915	0.9981
604	952	0.9957
604	965	0.9944
605	631	0.9957
605	636	0.9976
605	702	0.9981
605	705	0.9962
605	722	0.9965
605	730	0.9948
605	775	0.9981
605	797	0.9955
605	823	1
605	825	0.9974
605	829	0.9994
605	891	0.9957
605	895	0.9952
605	908	0.9986
605	952	0.9998
606	638	0.9955
606	641	0.9968
606	645	0.9975
606	646	0.995
606	669	0.9942
606	691	0.998
606	719	0.9979
606	762	0.9992
606	768	0.9996
606	770	0.9985
606	781	0.9934
606	793	0.9959
606	824	0.9981
606	838	0.9948
606	876	0.9969
606	884	0.9938
606	919	0.9988
606	935	0.9965
606	957	0.9939
606	967	0.9985
607	612	0.9986
607	633	0.9998
607	634	0.9989
607	635	0.9962
607	692	0.9982
607	695	0.9952
607	705	0.9989
607	709	0.9992
607	732	0.996
607	743	0.9951
607	747	0.9935
607	759	0.9993
607	760	0.9967
607	768	0.9986
607	771	0.9985
607	775	0.9975
607	811	0.9953
607	835	0.9977
607	848	0.9975
607	900	0.9943
607	909	0.9995
607	921	0.9979
607	926	0.9953
607	930	0.9997
607	953	0.9977
608	617	0.9943
608	646	0.9993
608	725	0.9997
608	728	0.998
608	733	0.9945
608	734	0.9994
608	737	0.9968
608	745	0.9988
608	758	0.9986
608	769	0.9972
608	777	0.9982
608	787	0.9938
608	809	0.9961
608	810	0.995
608	819	0.9987
608	836	0.9986
608	846	0.9998
608	859	0.9988
608	905	0.9943
608	913	0.9994
608	915	0.9945
608	928	0.9942
608	933	0.9958
608	968	0.9981
608	980	0.9968
609	635	0.997
609	657	0.9936
609	736	0.9992
609	759	0.995
609	766	0.9967
609	771	0.9964
609	779	0.9978
609	782	0.995
609	796	0.9968
609	812	0.9993
609	814	0.9981
609	819	0.9998
609	824	0.9952
609	866	0.9977
609	880	0.9972
609	886	0.9952
609	902	0.9961
609	932	0.9969
609	940	0.9962
609	942	0.9935
609	968	0.9967
609	992	0.9969
610	618	0.9947
610	650	0.9936
610	657	0.9988
610	661	0.9962
610	687	0.9981
610	695	0.9976
610	700	0.9978
610	738	0.9973
610	750	0.9979
610	757	0.9996
610	774	0.9956
610	797	0.9995
610	840	0.9939
610	856	0.999
610	869	0.9964
610	870	0.9945
610	876	0.9991
610	878	0.9953
610	910	0.9996
610	911	0.9955
610	916	0.996
610	924	0.9943
610	943	0.9979
610	963	0.997
610	973	0.9978
610	975	0.9963
610	987	0.9999
610	993	0.9995
611	645	0.9993
611	685	0.9942
611	732	0.9936
611	740	0.9957
611	750	0.9965
611	773	0.9942
611	774	0.9962
611	794	0.999
611	804	0.9966
611	808	0.994
611	855	0.9954
611	911	0.9987
611	920	0.9948
611	943	0.9998
611	945	0.9946
611	949	0.9975
611	964	0.9988
612	619	0.9963
612	651	0.9945
612	657	0.9948
612	659	0.9986
612	702	0.9977
612	719	0.9986
612	725	0.9995
612	742	0.9937
612	762	0.9949
612	763	0.9951
612	766	0.9987
612	774	0.9985
612	806	0.9998
612	815	0.9988
612	827	0.9949
612	890	0.9972
612	909	0.9973
612	918	0.9966
612	943	0.9996
612	983	0.9984
612	984	0.9974
612	989	0.9979
612	996	0.9947
613	614	0.9951
613	664	0.997
613	677	1
613	695	0.9969
613	699	0.9971
613	705	0.999
613	765	0.9975
613	786	0.9989
613	820	0.9981
613	832	0.9986
613	849	0.9955
613	858	0.9983
613	874	0.9995
613	907	0.9965
613	930	0.9997
613	954	0.9995
613	995	0.9961
614	634	0.9947
614	643	0.9959
614	653	0.9945
614	672	0.9959
614	723	0.9956
614	724	1
614	731	0.9996
614	752	0.9965
614	755	0.9979
614	757	0.9937
614	765	0.9964
614	772	0.9957
614	807	0.9942
614	818	0.9988
614	820	0.9947
614	848	0.994
614	873	0.9985
614	878	0.9984
614	888	0.996
614	919	0.9968
614	925	0.9995
614	968	0.9962
615	627	0.9986
615	631	0.9981
615	647	0.9964
615	691	0.9952
615	711	0.9973
615	750	0.9966
615	759	0.9998
615	781	0.9985
615	785	0.998
615	791	0.9956
615	801	0.9975
615	839	0.996
615	847	0.9993
615	852	0.9984
615	870	0.9937
615	913	0.9992
615	933	0.9998
615	935	0.9983
615	971	0.9998
616	631	0.9955
616	636	0.9985
616	714	0.994
616	715	0.9966
616	727	0.9946
616	744	0.9968
616	773	0.9983
616	780	0.9989
616	804	0.9979
616	818	0.9985
616	820	0.9982
616	852	0.998
616	853	0.9944
616	872	0.9967
616	897	0.9951
616	905	0.9951
616	917	0.9956
617	628	0.9955
617	629	0.9995
617	630	0.9999
617	675	0.9941
617	689	0.9968
617	731	0.9993
617	760	0.997
617	788	0.9989
617	807	0.9973
617	814	0.9982
617	818	0.9955
617	860	0.9975
617	889	0.997
617	893	0.9951
617	906	0.9988
617	910	0.9992
617	920	0.995
617	921	0.9958
617	929	0.9946
617	957	0.9947
617	963	0.9992
617	976	0.9956
618	630	0.9984
618	641	0.9953
618	650	0.9951
618	655	0.9965
618	656	0.9954
618	683	0.9996
618	698	0.9981
618	725	0.9951
618	748	0.9996
618	757	0.9936
618	760	0.9995
618	764	0.999
618	780	0.9995
618	826	0.9937
618	840	0.9944
618	880	0.9958
618	887	0.9988
618	889	0.9977
618	895	0.9978
618	931	0.9977
618	935	0.9984
618	937	0.9968
618	943	0.996
618	965	0.9998
618	973	0.9974
618	974	0.9948
618	979	0.994
618	990	0.9953
619	634	0.9956
619	655	0.9961
619	660	0.9965
619	671	0.9964
619	676	0.9948
619	682	0.9937
619	725	0.998
619	730	0.9999
619	754	0.9966
619	818	0.999
619	835	0.9977
619	898	0.9999
619	918	0.9984
619	935	0.9953
619	942	0.9988
619	989	0.9992
620	622	0.9981
620	624	0.9981
620	641	0.9978
620	645	0.9962
620	684	0.995
620	690	0.9986
620	743	0.9946
620	758	0.9996
620	783	0.9982
620	787	0.9951
620	820	0.9935
620	844	0.9938
620	883	0.9979
620	902	0.9991
620	904	0.9976
620	928	0.9969
620	966	0.9939
621	632	0.9954
621	661	0.9941
621	759	0.998
621	776	0.9938
621	781	0.9966
621	801	0.9969
621	802	0.9948
621	810	0.9969
621	827	0.9954
621	839	0.9939
621	850	0.9999
621	923	0.9949
621	993	0.9965
622	640	0.9985
622	674	0.9998
622	702	0.9937
622	712	0.9958
622	718	0.9992
622	726	0.998
622	769	0.9972
622	775	0.9948
622	793	0.9987
622	812	0.9947
622	835	0.9957
622	837	0.9989
622	871	0.9999
622	936	0.9936
622	995	0.9959
623	629	0.9942
623	659	0.9948
623	685	0.998
623	705	0.9999
623	746	0.9968
623	755	0.9975
623	767	0.9998
623	785	0.9954
623	804	0.9955
623	810	0.9995
623	817	0.9948
623	831	0.9998
623	845	0.9952
623	862	0.9955
623	882	0.9967
623	918	0.9986
623	952	0.9957
624	690	0.9996
624	696	0.9947
624	710	0.9956
624	711	0.9963
624	732	0.9958
624	734	0.9996
624	736	0.9937
624	761	0.9994
624	783	0.9999
624	797	0.9967
624	810	0.9995
624	816	0.9953
624	903	0.994
624	915	0.9983
624	925	0.9939
624	955	0.9971
624	961	0.9961
625	663	0.9957
625	668	0.9961
625	682	0.9987
625	686	0.9996
625	696	0.9939
625	701	0.997
625	705	0.9976
625	731	0.9941
625	740	0.9947
625	749	0.9968
625	754	0.9982
625	770	0.9989
625	784	0.9936
625	789	0.9974
625	817	0.9963
625	860	0.9998
625	899	0.9957
625	918	0.9965
625	925	0.9996
625	930	0.994
625	952	1
626	638	0.9948
626	683	0.9957
626	705	0.9934
626	709	0.9968
626	718	0.995
626	721	0.9947
626	732	0.9996
626	738	0.9998
626	742	0.9944
626	753	0.9937
626	762	0.9941
626	768	0.9976
626	786	0.9943
626	795	0.9951
626	811	0.9986
626	818	0.9994
626	825	0.9996
626	826	0.9953
626	827	0.9994
626	839	0.9941
626	871	0.9944
626	875	0.9946
626	918	0.9991
626	929	0.9982
626	938	0.9989
626	942	0.9999
627	630	0.9956
627	660	0.9995
627	745	0.9972
627	795	0.9979
627	808	0.9982
627	814	0.996
627	828	0.9964
627	876	0.9936
627	963	0.9938
627	991	0.9944
628	635	0.997
628	649	0.9951
628	663	0.9973
628	688	0.9999
628	698	0.9978
628	738	0.995
628	739	0.9997
628	746	0.9951
628	758	0.9994
628	781	0.998
628	812	0.9981
628	857	0.9969
628	900	0.9975
628	917	0.9959
628	929	0.9953
628	933	0.9953
628	947	0.9987
628	958	0.9989
628	986	0.9984
629	643	0.9955
629	644	0.9968
629	655	0.9988
629	659	0.999
629	660	0.9992
629	681	0.9964
629	684	0.9971
629	733	0.9978
629	744	0.997
629	806	0.9977
629	813	0.9935
629	853	0.997
629	866	0.9998
629	867	0.9974
629	958	0.9981
629	974	0.9949
629	984	0.9949
629	987	0.9935
630	632	0.9966
630	649	0.9963
630	667	0.9937
630	685	0.9967
630	686	0.9972
630	687	0.9937
630	688	0.9936
630	737	0.9934
630	743	0.9947
630	754	0.9955
630	774	0.9996
630	788	0.9944
630	803	0.9992
630	811	0.9965
630	847	0.9967
630	852	0.998
630	857	0.996
630	891	0.999
630	893	0.9988
630	906	0.9949
630	918	0.994
630	933	0.9958
630	958	0.998
631	643	0.9987
631	647	0.994
631	660	0.9992
631	712	0.9987
631	713	0.9936
631	725	0.9997
631	727	0.9945
631	732	0.9992
631	734	0.9979
631	745	0.9995
631	752	0.9974
631	784	0.9955
631	795	0.9996
631	798	0.9958
631	857	0.9937
631	876	0.9988
631	880	0.9953
631	882	0.9949
631	892	0.9991
631	915	0.9989
631	930	0.996
632	636	0.9947
632	642	0.9941
632	645	0.9996
632	647	0.9989
632	654	0.9992
632	670	0.9939
632	694	0.998
632	696	0.9954
632	736	0.9973
632	763	0.9994
632	772	0.9975
632	795	0.9939
632	798	0.9989
632	802	0.9999
632	814	0.9937
632	815	0.9977
632	816	0.9997
632	831	0.9997
632	858	0.9961
632	869	0.9964
632	874	0.9975
632	889	0.9982
632	897	0.9993
632	936	0.994
632	937	0.9935
632	942	0.9948
632	953	0.9998
632	959	0.9949
632	968	0.9999
632	971	0.9942
632	982	0.9951
632	983	0.9955
632	990	0.9958
633	669	0.998
633	679	0.9951
633	690	0.9954
633	696	0.9983
633	701	0.9941
633	705	0.9985
633	744	0.9989
633	756	0.9959
633	770	0.9958
633	794	0.997
633	821	0.9953
633	833	0.9962
633	861	0.9953
633	873	0.9987
633	891	0.9998
633	909	0.9964
633	952	0.9997
634	673	0.9963
634	734	0.9955
634	790	0.994
634	855	0.9949
634	861	0.9943
634	893	0.9989
634	948	0.9966
634	965	0.9995
634	988	0.9967
635	660	0.9965
635	690	0.9946
635	692	0.9997
635	699	0.9984
635	719	0.9999
635	764	0.9982
635	828	0.9951
635	842	0.9937
635	868	0.9946
635	870	0.9971
635	896	0.996
635	921	0.9992
635	940	0.9945
635	960	0.995
635	973	0.9997
635	986	0.9979
635	993	0.9944
636	666	0.9965
636	673	0.9961
636	681	0.9995
636	697	0.9994
636	710	0.9981
636	713	0.9943
636	737	0.9991
636	746	0.9983
636	772	0.995
636	789	0.9984
636	792	0.9956
636	809	0.9936
636	810	0.995
636	838	0.9968
636	842	0.9935
636	891	0.9986
636	917	0.9939
636	953	0.9999
637	647	0.9983
637	661	0.9982
637	668	0.9953
637	671	0.9997
637	699	0.9978
637	716	0.9946
637	752	0.9968
637	780	0.9982
637	790	0.9951
637	799	0.9981
637	827	0.9981
637	848	0.9989
637	904	0.9969
637	917	0.9972
637	937	0.9979
637	941	0.9945
637	977	0.9972
637	994	0.9962
638	656	0.9993
638	660	0.9985
638	661	0.9974
638	683	0.9993
638	713	0.9948
638	719	0.9969
638	723	0.999
638	756	0.9968
638	798	0.9938
638	827	0.9984
638	866	0.9997
638	920	0.9946
638	963	0.9986
638	971	0.9975
639	674	0.999
639	678	0.9937
639	690	0.9981
639	711	0.9989
639	728	0.9938
639	740	0.9944
639	779	0.9939
639	780	0.999
639	783	0.9998
639	799	0.9956
639	800	0.9938
639	839	0.9974
639	844	0.9948
639	867	0.9993
639	869	0.9954
639	895	0.9993
639	900	0.9948
639	909	0.9993
639	963	0.9986
640	659	0.9956
640	728	0.9961
640	747	0.9938
640	750	0.9948
640	768	0.9959
640	785	0.997
640	795	0.9964
640	823	0.9944
640	828	0.9997
640	853	0.9971
640	857	0.995
640	879	0.9936
640	891	0.9959
640	926	0.9989
641	672	0.9981
641	706	0.9956
641	710	0.9954
641	712	0.994
641	720	0.9937
641	727	0.9942
641	732	0.9967
641	788	0.9968
641	800	0.9983
641	826	0.9995
641	871	0.9955
641	892	0.9998
641	912	0.9999
641	922	0.9943
641	930	0.9961
641	975	0.9943
641	977	0.9941
641	991	0.994
642	687	0.9998
642	763	0.9996
642	791	0.9943
642	843	0.9935
642	867	0.9956
642	884	0.9977
642	944	0.998
642	969	0.997
642	987	0.9992
642	988	0.9949
642	997	0.9984
643	669	0.9936
643	707	0.9972
643	736	0.9978
643	749	0.9951
643	789	0.9957
643	794	0.9973
643	813	0.9953
643	838	0.999
643	839	0.9934
643	856	0.9957
643	867	0.9954
643	870	0.9994
643	886	0.9997
643	890	0.9945
643	891	0.9938
643	909	0.9976
643	921	0.9978
643	925	0.9984
643	935	0.9962
643	940	0.9991
643	970	0.9975
644	672	0.995
644	715	0.9942
644	751	0.9986
644	775	0.9989
644	790	0.9972
644	794	0.9946
644	796	0.9946
644	810	0.9984
644	826	0.9942
644	831	0.9997
644	851	0.9966
644	926	0.9989
644	948	0.997
644	949	0.9973
644	980	0.9968
645	671	0.9938
645	708	0.995
645	814	0.9996
645	818	0.9958
645	830	0.9976
645	851	0.9972
645	852	0.9947
645	917	0.9937
645	925	0.9961
645	957	0.996
645	990	0.9995
646	659	0.9999
646	661	0.9998
646	676	0.9955
646	681	0.998
646	706	0.9969
646	711	0.9973
646	750	0.999
646	756	0.9954
646	764	0.9971
646	805	0.9971
646	814	0.9981
646	833	0.9986
646	837	0.9961
646	864	0.9964
646	873	0.9942
646	894	0.9942
646	895	0.9967
646	926	0.9957
646	961	0.9977
646	984	0.9996
646	997	0.9966
647	663	0.9962
647	695	0.9976
647	719	0.997
647	733	0.9963
647	747	0.9962
647	750	0.9994
647	766	0.9968
647	797	0.994
647	813	0.9942
647	829	0.9997
647	872	0.9947
647	907	0.9954
647	910	0.9947
647	926	0.9953
647	928	0.9951
647	945	0.9938
647	957	0.9985
647	966	0.9993
647	970	0.9985
648	669	0.9949
648	686	0.9987
648	689	0.9982
648	698	0.9994
648	705	0.9976
648	721	0.9957
648	775	0.9954
648	786	0.9979
648	794	0.9941
648	795	0.9944
648	806	0.9966
648	865	0.9954
648	899	0.9943
648	951	0.9978
649	672	0.9974
649	684	0.9959
649	701	0.9953
649	741	0.9985
649	743	0.9982
649	745	0.9961
649	764	0.9964
649	769	0.9987
649	793	0.9982
649	795	0.9995
649	811	0.9991
649	841	0.9984
649	876	0.9986
649	885	0.9938
649	895	0.9966
649	928	0.9984
649	948	0.9943
649	953	0.9935
649	957	0.9954
649	966	0.9976
649	970	0.997
649	987	0.9979
650	654	0.9983
650	681	0.9998
650	711	0.9995
650	722	0.9938
650	723	0.9942
650	761	0.9934
650	771	0.9938
650	776	0.9949
650	785	0.9944
650	855	0.9983
650	907	0.995
650	909	0.9957
650	956	0.995
650	998	0.9974
651	691	0.9964
651	719	0.9959
651	732	0.9971
651	743	0.9976
651	752	0.9976
651	832	0.9967
651	857	0.9951
651	877	0.9969
651	903	0.9959
651	926	0.9971
651	937	0.9996
651	965	0.9938
651	972	0.9982
652	708	0.9958
652	728	0.9972
652	767	0.9939
652	790	0.9951
652	808	0.9948
652	839	0.9977
652	877	0.9999
652	889	0.9987
652	916	0.9985
652	924	0.9991
652	956	0.9942
652	957	0.9993
652	984	0.9997
652	990	0.9971
653	669	0.9974
653	723	0.9955
653	741	0.9993
653	750	0.9994
653	754	0.9986
653	762	0.9962
653	777	0.9957
653	778	0.9938
653	787	0.994
653	799	0.9935
653	819	0.997
653	822	0.9989
653	823	0.9968
653	857	0.9983
653	892	0.9937
653	904	0.9984
653	916	0.9984
653	924	0.9946
653	948	0.9973
654	708	0.995
654	709	0.9972
654	713	0.9957
654	729	0.9978
654	777	0.9977
654	786	0.9974
654	808	0.9993
654	816	0.9951
654	821	0.9975
654	837	0.994
654	841	0.9972
654	863	0.9999
654	876	0.9992
654	902	0.9999
654	913	0.9981
654	936	0.9946
654	942	0.9998
654	946	1
654	962	0.9989
654	998	0.9947
655	659	0.9972
655	680	0.9982
655	724	0.9935
655	759	0.9993
655	761	0.9971
655	793	0.9983
655	811	0.9991
655	814	0.9955
655	822	0.9976
655	854	0.9943
655	870	0.9999
655	876	0.9934
655	906	0.9981
655	924	0.9936
655	928	0.9968
655	935	0.9989
655	955	0.9979
655	964	0.9977
655	969	0.9989
656	659	0.9961
656	686	0.9936
656	700	0.9995
656	713	0.9968
656	734	0.9977
656	742	0.9998
656	754	0.9991
656	758	0.9977
656	759	0.9995
656	800	0.9998
656	820	0.9976
656	837	0.9982
656	876	0.9958
656	877	0.996
656	880	0.9952
656	943	0.9948
656	959	0.9968
656	969	0.9942
656	987	1
657	662	0.9985
657	672	0.9989
657	673	0.9985
657	675	0.9941
657	676	0.9967
657	691	0.9975
657	716	0.9943
657	742	0.9959
657	745	0.9968
657	753	0.9954
657	759	0.9943
657	790	0.9943
657	807	0.9968
657	886	0.9952
657	896	0.9974
657	913	0.997
657	922	0.9934
657	955	0.9992
657	983	0.9989
658	690	0.9997
658	767	0.9964
658	790	0.9998
658	810	0.9989
658	818	0.9962
658	828	0.9963
658	863	0.9966
658	888	0.9947
658	896	0.9979
659	669	0.9993
659	670	0.994
659	676	0.9936
659	683	0.9975
659	688	0.9959
659	707	0.9952
659	744	0.9954
659	748	0.9967
659	754	0.9947
659	758	0.9991
659	768	0.9963
659	791	0.9951
659	805	0.9971
659	810	0.9975
659	819	0.9995
659	823	0.9967
659	824	0.9996
659	838	0.9971
659	862	0.9953
659	885	0.9989
659	888	0.9987
659	913	0.9995
659	915	0.9969
659	930	0.9957
659	939	0.9948
659	945	0.9966
659	990	0.9992
660	663	0.9984
660	692	0.9969
660	759	0.998
660	762	0.9988
660	817	0.9997
660	830	0.9945
660	831	0.9967
660	834	0.9944
660	877	0.9993
660	886	0.9998
660	910	0.9977
660	921	0.9974
660	936	0.9981
660	961	0.9976
660	964	0.9938
660	972	0.9943
661	665	0.9988
661	699	0.9979
661	701	0.9954
661	711	0.9951
661	735	0.9972
661	748	0.9965
661	787	0.9967
661	864	0.9948
661	870	0.9986
661	901	0.9986
661	937	0.9953
662	676	0.997
662	687	0.9994
662	698	0.9986
662	700	0.9988
662	717	0.9999
662	722	0.9995
662	807	0.9961
662	830	0.9975
662	901	0.9969
662	931	0.9999
662	936	0.9953
662	938	0.9976
662	961	0.995
662	999	0.9937
663	665	0.9956
663	675	0.9982
663	682	0.9981
663	685	0.9978
663	687	0.9939
663	699	0.9949
663	709	0.9971
663	777	0.9989
663	827	0.9998
663	830	0.9957
663	840	0.9996
663	864	0.9958
663	868	0.9992
663	875	0.9989
663	882	0.9994
663	885	0.9964
663	890	0.9944
663	893	0.9999
663	899	0.9999
663	904	0.9961
663	919	0.9938
663	932	0.9975
663	948	0.9979
663	953	0.9982
663	971	0.9991
664	732	0.9968
664	757	0.9954
664	784	0.9995
664	819	0.9986
664	832	0.9978
664	891	0.9996
664	920	0.9995
664	932	0.9969
664	948	0.9984
664	967	0.9974
664	970	0.996
664	987	0.9994
664	995	0.9991
665	676	0.9977
665	692	0.9963
665	737	0.9987
665	746	0.9984
665	751	0.998
665	800	0.9977
665	840	0.9984
665	876	0.9951
665	952	0.9975
665	961	0.9936
665	995	0.997
666	702	0.9963
666	713	0.9977
666	740	0.9936
666	743	0.9945
666	748	0.999
666	749	0.9968
666	752	0.9959
666	771	0.9986
666	775	0.9956
666	793	0.996
666	798	0.9952
666	811	0.9946
666	817	0.9999
666	820	0.9997
666	831	0.9944
666	850	0.9998
666	863	0.9995
666	872	0.9952
666	877	0.9994
666	883	0.9998
666	890	0.9943
666	894	0.999
666	900	0.9999
666	904	0.9992
666	912	1
666	930	0.9994
666	937	0.9959
666	973	0.9984
666	989	0.9972
667	706	0.9987
667	719	0.9997
667	748	0.999
667	759	0.9996
667	764	0.9999
667	819	0.9979
667	833	0.9991
667	870	0.9969
667	879	0.9997
667	884	0.9976
667	885	0.9985
667	900	0.9987
667	922	0.997
667	933	0.9959
667	948	0.9991
668	688	0.9991
668	703	0.9937
668	727	0.9963
668	738	0.9961
668	755	0.9979
668	759	0.998
668	768	0.9973
668	779	0.9986
668	781	0.9937
668	785	0.9945
668	800	0.9941
668	812	0.999
668	828	0.9975
668	829	0.9971
668	834	0.9976
668	882	0.9975
668	928	0.9989
668	957	0.9991
668	981	0.999
669	679	0.9996
669	711	0.9943
669	759	0.9949
669	783	0.9957
669	788	0.997
669	815	0.9936
669	829	0.9991
669	857	0.9976
669	910	0.9954
669	918	0.9976
669	945	0.9949
669	952	0.9997
669	954	0.9958
669	957	0.9972
669	971	0.9947
669	974	0.9949
669	999	0.9956
670	679	0.9989
670	698	0.9987
670	714	0.9959
670	717	0.9964
