318	491	1
184	970	1
258	465	1
193	652	1
50	783	1
171	206	1
116	163	1
146	880	1
291	361	1
210	363	1
270	689	1
521	725	1
267	833	1
198	951	1
45	460	1
513	922	1
829	864	1
354	576	1
717	887	1
137	446	1
121	325	1
155	526	1
565	983	1
480	601	1
761	884	1
136	241	1
312	909	1
468	686	1
105	701	1
317	496	1
807	943	1
174	619	1
381	905	1
847	896	1
153	684	1
502	896	1
247	992	1
766	848	1
143	549	1
576	740	1
546	911	1
817	927	1
294	637	1
98	338	1
123	909	1
128	651	1
1	435	1
316	860	1
869	959	1
390	670	1
272	377	1
182	284	1
447	680	1
110	626	1
382	503	1
174	483	1
31	446	1
487	953	1
237	318	1
765	870	1
362	549	1
638	881	1
361	875	1
18	444	1
163	573	1
539	866	1
472	999	1
549	615	1
184	360	1
938	945	1
80	457	1
394	922	1
906	937	1
201	773	1
39	841	1
558	971	1
456	512	1
265	788	1
219	697	1
878	952	1
75	522	1
227	983	1
19	963	1
21	767	1
201	321	1
50	569	1
220	442	1
100	262	1
141	944	1
238	396	1
194	846	1
341	894	1
587	715	1
511	563	1
817	822	1
194	306	1
549	748	1
0	743	1
63	968	1
41	46	1
126	523	1
218	734	1
499	978	1
287	422	1
718	894	1
387	695	1
469	692	1
26	964	1
327	782	1
880	922	1
7	120	1
797	920	1
401	746	1
336	449	1
24	158	1
86	876	1
137	305	1
217	796	1
192	401	1
846	965	1
406	982	1
302	679	1
138	908	1
28	337	1
207	750	1
429	503	1
603	980	1
250	692	1
139	804	1
821	988	1
2	359	1
57	752	1
207	290	1
142	443	1
165	890	1
227	561	1
213	622	1
469	724	1
623	951	1
40	492	1
379	999	1
64	560	1
81	529	1
396	759	1
366	573	1
488	971	1
297	843	1
150	556	1
648	721	1
385	413	1
73	898	1
47	535	1
118	392	1
388	649	1
627	690	1
226	873	1
523	607	1
48	957	1
198	387	1
634	983	1
377	461	1
160	293	1
282	888	1
155	250	1
217	421	1
93	610	1
408	573	1
202	277	1
84	785	1
603	867	1
384	469	1
388	997	1
72	840	1
404	783	1
422	927	1
138	302	1
366	840	1
479	747	1
287	720	1
393	837	1
177	968	1
260	273	1
111	212	1
59	633	1
921	967	1
28	59	1
237	771	1
237	284	1
311	565	1
482	654	1
397	541	1
287	461	1
19	631	1
95	416	1
64	314	1
89	921	1
630	688	1
340	526	1
107	269	1
236	943	1
231	868	1
242	782	1
556	741	1
301	536	1
7	987	1
381	661	1
270	315	1
85	376	1
18	323	1
419	896	1
195	617	1
325	911	1
243	885	1
799	966	1
499	888	1
78	976	1
4	310	1
144	192	1
149	949	1
145	255	1
176	753	1
374	756	1
33	856	1
254	398	1
111	515	1
288	862	1
274	865	1
410	417	1
559	585	1
598	929	1
231	537	1
596	597	1
200	936	1
210	276	1
263	290	1
67	421	1
323	938	1
794	830	1
63	407	1
160	862	1
734	984	1
257	681	1
441	875	1
48	914	1
126	842	1
127	245	1
500	947	1
62	608	1
69	332	1
87	919	1
578	805	1
774	808	1
352	463	1
412	721	1
311	806	1
731	821	1
473	549	1
404	737	1
271	926	1
376	607	1
51	693	1
378	874	1
267	545	1
198	855	1
200	540	1
266	747	1
82	992	1
591	865	1
243	527	1
268	583	1
39	752	1
844	920	1
135	663	1
822	887	1
614	757	1
839	973	1
620	979	1
126	141	1
519	611	1
119	988	1
836	996	1
497	716	1
35	44	1
392	686	1
301	563	1
368	940	1
547	820	1
247	493	1
618	643	1
307	936	1
267	470	1
96	872	1
463	730	1
686	939	1
181	673	1
131	628	1
638	819	1
59	421	1
151	397	1
619	813	1
19	743	1
286	321	1
148	612	1
597	655	1
343	696	1
239	507	1
564	962	1
137	567	1
204	806	1
127	551	1
638	768	1
253	382	1
592	680	1
419	724	1
375	606	1
315	903	1
121	555	1
233	556	1
85	232	1
795	905	1
78	187	1
278	464	1
190	828	1
356	524	1
70	790	1
252	621	1
528	697	1
184	723	1
403	819	1
435	450	1
384	495	1
365	782	1
708	959	1
427	592	1
710	797	1
288	974	1
45	195	1
742	790	1
372	402	1
238	319	1
168	944	1
262	761	1
156	276	1
472	591	1
146	497	1
159	929	1
60	478	1
429	751	1
415	940	1
92	815	1
45	560	1
644	948	1
679	976	1
935	975	1
118	581	1
100	801	1
152	228	1
11	155	1
306	853	1
110	439	1
147	427	1
224	532	1
501	796	1
470	698	1
643	886	1
591	785	1
363	450	1
21	868	1
947	959	1
164	384	1
152	796	1
221	706	1
670	717	1
319	743	1
95	479	1
524	853	1
266	677	1
717	939	1
174	375	1
79	318	1
49	255	1
231	723	1
631	903	1
620	641	1
881	903	1
599	992	1
401	688	1
186	274	1
707	808	1
259	972	1
610	797	1
373	712	1
804	950	1
762	792	1
84	268	1
208	544	1
30	877	1
307	504	1
53	696	1
324	495	1
120	583	1
196	996	1
235	918	1
304	525	1
277	512	1
188	247	1
266	552	1
28	671	1
720	994	1
288	931	1
214	716	1
809	925	1
354	946	1
116	789	1
338	420	1
937	977	1
224	766	1
595	993	1
210	449	1
233	864	1
551	954	1
87	250	1
117	883	1
760	766	1
105	463	1
255	965	1
310	526	1
596	775	1
319	852	1
597	867	1
531	916	1
56	116	1
367	568	1
282	762	1
406	555	1
161	696	1
421	690	1
382	517	1
438	897	1
625	637	1
36	71	1
151	374	1
400	890	1
824	925	1
275	999	1
572	855	1
390	807	1
284	879	1
461	897	1
257	852	1
613	859	1
390	695	1
105	248	1
552	569	1
3	867	1
22	549	1
411	547	1
165	526	1
9	220	1
134	210	1
19	245	1
30	919	1
69	552	1
325	958	1
131	141	1
105	225	1
417	968	1
347	991	1
623	835	1
183	726	1
166	436	1
15	860	1
128	880	1
93	792	1
386	440	1
201	495	1
21	92	1
581	884	1
419	542	1
67	302	1
600	944	1
160	781	1
517	975	1
178	737	1
584	608	1
865	953	1
39	396	1
9	73	1
804	915	1
38	95	1
61	918	1
40	911	1
300	720	1
9	471	1
135	951	1
262	996	1
276	460	1
702	805	1
383	868	1
67	127	1
293	993	1
276	768	1
66	428	1
838	865	1
19	79	1
256	968	1
89	433	1
649	823	1
584	860	1
220	962	1
187	746	1
300	587	1
636	647	1
878	956	1
2	221	1
445	995	1
366	401	1
603	832	1
370	741	1
49	56	1
909	914	1
803	965	1
611	654	1
359	888	1
76	678	1
743	955	1
635	671	1
445	955	1
258	859	1
803	875	1
388	483	1
639	640	1
360	570	1
60	427	1
514	704	1
373	973	1
292	357	1
442	598	1
743	807	1
1	733	1
351	555	1
264	489	1
593	651	1
269	710	1
68	320	1
622	837	1
481	692	1
716	918	1
175	962	1
9	400	1
177	730	1
380	935	1
735	775	1
622	787	1
116	520	1
342	478	1
109	321	1
185	401	1
132	392	1
386	865	1
113	919	1
226	750	1
522	741	1
494	705	1
45	654	1
203	337	1
87	803	1
18	870	1
331	578	1
670	819	1
279	448	1
41	603	1
613	853	1
343	354	1
6	886	1
29	527	1
8	790	1
319	346	1
160	689	1
404	452	1
180	675	1
113	704	1
60	969	1
64	848	1
673	870	1
94	760	1
20	251	1
211	784	1
199	670	1
384	710	1
264	828	1
471	691	1
192	526	1
263	711	1
489	880	1
99	497	1
484	701	1
142	891	1
322	871	1
84	345	1
247	620	1
79	910	1
166	466	1
297	402	1
80	814	1
615	790	1
13	470	1
232	852	1
340	647	1
54	701	1
400	820	1
37	562	1
448	968	1
59	804	1
225	540	1
82	383	1
62	811	1
168	272	1
146	627	1
510	638	1
828	839	1
137	807	1
25	519	1
73	819	1
195	736	1
418	840	1
134	540	1
643	755	1
144	270	1
627	945	1
136	496	1
237	280	1
133	493	1
634	734	1
218	711	1
451	803	1
107	197	1
488	924	1
28	507	1
279	298	1
371	406	1
297	543	1
343	708	1
440	797	1
104	615	1
227	811	1
96	230	1
318	719	1
48	479	1
534	723	1
76	957	1
310	994	1
572	655	1
630	774	1
501	722	1
516	796	1
696	983	1
481	616	1
17	270	1
143	747	1
541	629	1
343	789	1
458	501	1
232	910	1
167	938	1
28	590	1
323	759	1
288	850	1
396	712	1
550	937	1
421	875	1
121	441	1
68	208	1
3	583	1
667	764	1
744	747	1
768	964	1
214	315	1
204	468	1
506	732	1
199	339	1
111	391	1
648	886	1
83	827	1
146	969	1
89	127	1
127	241	1
210	767	1
454	894	1
339	993	1
161	789	1
357	717	1
575	831	1
577	655	1
35	167	1
240	615	1
78	754	1
512	633	1
41	747	1
721	742	1
559	990	1
634	895	1
9	365	1
46	945	1
366	493	1
82	988	1
243	531	1
264	908	1
377	517	1
160	237	1
587	826	1
739	809	1
515	942	1
62	343	1
108	401	1
274	319	1
207	495	1
359	736	1
137	841	1
500	662	1
123	677	1
342	641	1
1	747	1
153	976	1
526	818	1
879	987	1
245	702	1
319	411	1
637	652	1
104	589	1
382	754	1
73	583	1
160	470	1
107	864	1
243	944	1
815	878	1
597	857	1
146	643	1
95	676	1
19	413	1
290	533	1
269	425	1
333	546	1
377	658	1
13	395	1
252	726	1
153	737	1
88	970	1
914	986	1
459	869	1
834	846	1
286	828	1
209	953	1
460	792	1
340	454	1
508	663	1
879	896	1
187	458	1
620	796	1
495	873	1
366	867	1
603	608	1
497	637	1
23	740	1
76	390	1
544	848	1
419	728	1
556	813	1
447	889	1
43	672	1
22	638	1
748	890	1
232	801	1
400	497	1
339	964	1
737	858	1
331	553	1
426	979	1
295	720	1
127	907	1
150	329	1
44	324	1
814	928	1
288	785	1
629	879	1
154	951	1
410	477	1
68	96	1
324	394	1
181	271	1
275	311	1
457	696	1
754	985	1
604	880	1
355	754	1
66	402	1
370	575	1
584	730	1
803	952	1
498	555	1
302	395	1
32	123	1
607	692	1
140	497	1
571	831	1
135	686	1
515	788	1
153	489	1
499	633	1
118	925	1
124	580	1
269	663	1
435	595	1
284	866	1
174	236	1
31	173	1
136	466	1
185	952	1
441	492	1
410	672	1
573	781	1
582	613	1
487	880	1
107	753	1
160	687	1
124	720	1
316	643	1
48	597	1
69	949	1
313	343	1
610	618	1
481	550	1
296	397	1
85	704	1
638	948	1
493	601	1
658	888	1
183	823	1
95	475	1
143	881	1
277	303	1
458	811	1
567	962	1
385	387	1
27	585	1
46	937	1
435	732	1
414	426	1
287	952	1
431	899	1
103	614	1
8	524	1
401	692	1
601	693	1
38	946	1
665	676	1
243	464	1
690	836	1
17	629	1
570	875	1
538	726	1
498	913	1
87	417	1
34	559	1
186	850	1
271	351	1
504	524	1
123	354	1
146	614	1
773	778	1
321	859	1
0	991	1
187	390	1
187	638	1
596	959	1
73	196	1
98	369	1
5	852	1
853	993	1
50	929	1
34	314	1
237	737	1
426	560	1
707	961	1
197	943	1
220	320	1
354	846	1
510	521	1
298	665	1
138	177	1
638	660	1
454	671	1
170	238	1
299	398	1
587	627	1
19	108	1
242	497	1
428	846	1
243	687	1
161	700	1
54	680	1
308	404	1
632	755	1
174	789	1
325	641	1
431	990	1
97	137	1
597	844	1
408	635	1
193	527	1
73	113	1
373	661	1
141	521	1
555	625	1
314	922	1
298	780	1
233	721	1
511	732	1
596	662	1
736	980	1
319	709	1
388	450	1
194	273	1
244	526	1
347	979	1
739	867	1
19	693	1
135	765	1
524	686	1
443	672	1
127	977	1
58	552	1
171	891	1
279	364	1
258	425	1
746	927	1
568	807	1
208	433	1
303	781	1
444	951	1
216	762	1
271	902	1
311	576	1
184	763	1
141	189	1
88	547	1
540	569	1
385	801	1
83	872	1
101	878	1
195	551	1
585	849	1
213	215	1
56	270	1
14	395	1
420	870	1
32	870	1
348	704	1
304	614	1
301	327	1
294	519	1
326	794	1
503	982	1
710	975	1
573	590	1
612	943	1
160	720	1
609	651	1
676	702	1
137	817	1
292	867	1
233	911	1
159	403	1
48	276	1
276	780	1
59	628	1
195	340	1
12	917	1
111	441	1
95	836	1
807	939	1
97	672	1
447	670	1
193	230	1
894	964	1
766	967	1
369	711	1
300	583	1
122	265	1
13	503	1
398	659	1
45	934	1
250	548	1
40	314	1
258	691	1
488	798	1
59	786	1
51	755	1
747	894	1
85	400	1
341	774	1
198	657	1
564	744	1
172	544	1
347	522	1
949	965	1
56	488	1
298	365	1
821	863	1
226	923	1
386	877	1
207	417	1
299	986	1
709	752	1
599	773	1
626	904	1
411	450	1
508	838	1
501	937	1
597	828	1
7	830	1
332	771	1
880	991	1
68	332	1
326	524	1
215	284	1
177	554	1
171	730	1
129	226	1
281	479	1
484	606	1
186	356	1
449	766	1
561	897	1
328	911	1
556	892	1
103	742	1
332	912	1
51	636	1
186	920	1
82	793	1
216	347	1
804	868	1
566	591	1
97	970	1
369	941	1
156	756	1
149	621	1
866	977	1
40	468	1
5	794	1
574	832	1
749	902	1
185	257	1
36	326	1
564	896	1
595	815	1
427	993	1
157	280	1
25	958	1
95	867	1
557	685	1
263	707	1
433	837	1
395	596	1
484	697	1
207	635	1
562	598	1
246	407	1
692	787	1
187	818	1
602	960	1
314	593	1
145	329	1
474	957	1
365	976	1
63	685	1
245	266	1
448	548	1
344	757	1
166	914	1
247	335	1
0	364	1
399	540	1
712	911	1
91	707	1
135	391	1
368	852	1
595	952	1
624	830	1
36	644	1
807	827	1
99	126	1
523	704	1
265	720	1
48	800	1
408	980	1
347	903	1
213	972	1
37	367	1
97	220	1
226	312	1
304	675	1
188	836	1
144	265	1
231	376	1
497	737	1
153	493	1
508	963	1
171	753	1
284	944	1
590	908	1
124	294	1
186	321	1
193	430	1
274	524	1
531	700	1
217	783	1
934	973	1
394	615	1
277	454	1
207	797	1
324	779	1
248	849	1
62	664	1
192	872	1
247	818	1
840	900	1
549	868	1
71	369	1
917	994	1
340	485	1
33	848	1
261	800	1
129	342	1
732	968	1
387	522	1
154	771	1
182	411	1
608	970	1
32	656	1
349	490	1
79	508	1
30	35	1
823	866	1
426	802	1
30	910	1
156	508	1
437	453	1
280	384	1
95	782	1
240	275	1
652	817	1
195	986	1
126	882	1
460	494	1
782	950	1
406	410	1
122	479	1
362	462	1
664	932	1
384	450	1
129	807	1
724	837	1
418	703	1
237	679	1
445	906	1
59	799	1
479	766	1
538	675	1
250	860	1
17	876	1
595	927	1
823	899	1
75	924	1
858	906	1
629	644	1
428	748	1
52	128	1
441	760	1
26	662	1
597	955	1
911	999	1
265	699	1
514	786	1
145	157	1
209	790	1
675	797	1
52	708	1
350	949	1
93	257	1
3	41	1
291	866	1
120	784	1
438	870	1
25	259	1
208	381	1
174	271	1
529	780	1
241	878	1
28	848	1
187	241	1
512	712	1
0	284	1
251	531	1
200	243	1
355	677	1
111	158	1
68	970	1
273	631	1
367	847	1
685	726	1
355	924	1
87	461	1
454	592	1
403	498	1
255	524	1
504	672	1
222	494	1
722	782	1
618	847	1
920	980	1
302	305	1
87	881	1
735	933	1
631	884	1
74	918	1
465	902	1
257	914	1
834	835	1
491	980	1
608	815	1
292	914	1
26	830	1
914	949	1
796	943	1
349	752	1
333	971	1
42	623	1
46	579	1
90	883	1
587	999	1
142	625	1
40	753	1
609	992	1
217	959	1
55	887	1
574	989	1
281	942	1
212	646	1
643	708	1
133	298	1
174	681	1
787	850	1
628	812	1
459	658	1
191	811	1
641	886	1
408	719	1
788	882	1
69	691	1
774	837	1
483	539	1
783	882	1
24	526	1
483	915	1
508	550	1
519	672	1
962	991	1
62	905	1
154	947	1
138	284	1
440	540	1
257	299	1
383	826	1
703	872	1
371	723	1
596	802	1
273	857	1
282	729	1
566	886	1
765	995	1
778	855	1
469	504	1
342	638	1
554	830	1
72	745	1
636	709	1
970	992	1
399	932	1
572	882	1
334	922	1
106	951	1
270	962	1
714	850	1
97	869	1
707	811	1
677	975	1
946	947	1
618	660	1
320	585	1
71	425	1
248	321	1
342	841	1
259	263	1
860	957	1
514	642	1
631	915	1
139	457	1
52	628	1
45	669	1
287	352	1
614	637	1
187	421	1
120	896	1
679	831	1
89	820	1
22	320	1
236	972	1
810	911	1
153	384	1
418	726	1
854	904	1
104	705	1
289	584	1
142	705	1
417	627	1
552	903	1
601	608	1
102	553	1
254	756	1
392	939	1
235	491	1
189	284	1
322	366	1
1	808	1
692	890	1
473	900	1
265	944	1
666	716	1
126	500	1
98	269	1
580	665	1
303	686	1
461	497	1
3	597	1
133	546	1
581	965	1
236	839	1
93	714	1
372	391	1
729	962	1
479	651	1
220	355	1
96	559	1
13	656	1
329	843	1
77	777	1
457	570	1
485	548	1
803	899	1
441	710	1
181	285	1
639	824	1
164	738	1
278	344	1
575	722	1
160	359	1
635	692	1
127	168	1
214	479	1
973	996	1
482	961	1
122	296	1
196	599	1
304	432	1
214	919	1
50	140	1
20	596	1
517	548	1
485	882	1
577	598	1
282	378	1
120	150	1
115	157	1
25	133	1
479	533	1
57	731	1
137	371	1
256	268	1
574	668	1
99	764	1
115	829	1
117	960	1
686	889	1
695	757	1
377	796	1
388	836	1
540	937	1
191	881	1
262	821	1
687	795	1
341	347	1
827	937	1
753	772	1
575	583	1
688	937	1
174	932	1
32	283	1
93	172	1
172	613	1
671	698	1
25	470	1
659	915	1
292	836	1
158	805	1
102	966	1
289	378	1
110	798	1
316	632	1
308	619	1
262	944	1
626	825	1
420	686	1
376	764	1
299	744	1
66	149	1
29	287	1
624	663	1
243	823	1
490	968	1
40	887	1
504	904	1
256	963	1
216	299	1
66	601	1
632	802	1
151	464	1
107	508	1
507	787	1
273	418	1
144	906	1
503	978	1
533	601	1
620	837	1
619	671	1
258	312	1
388	408	1
751	757	1
667	698	1
358	715	1
480	581	1
502	672	1
128	271	1
635	838	1
912	987	1
381	750	1
65	789	1
526	906	1
256	530	1
302	597	1
108	348	1
27	206	1
416	688	1
342	564	1
134	960	1
314	624	1
437	833	1
299	781	1
597	995	1
611	694	1
23	540	1
337	381	1
491	756	1
99	775	1
89	357	1
453	705	1
409	555	1
531	592	1
55	595	1
99	707	1
121	505	1
149	637	1
357	735	1
186	529	1
94	741	1
324	999	1
91	916	1
536	775	1
17	374	1
88	829	1
346	637	1
7	181	1
184	511	1
571	646	1
135	721	1
317	814	1
597	709	1
390	694	1
473	641	1
279	327	1
399	770	1
112	557	1
75	691	1
503	989	1
693	859	1
12	311	1
867	909	1
120	262	1
524	992	1
270	678	1
0	454	1
355	538	1
470	825	1
186	352	1
372	698	1
402	859	1
134	290	1
422	489	1
793	989	1
269	491	1
8	107	1
485	825	1
208	594	1
37	113	1
283	334	1
218	809	1
282	445	1
662	936	1
248	742	1
240	674	1
154	866	1
626	709	1
453	615	1
171	331	1
418	876	1
39	208	1
115	406	1
617	807	1
196	517	1
512	693	1
485	490	1
510	951	1
955	981	1
83	988	1
507	780	1
888	970	1
246	491	1
38	423	1
1	883	1
408	521	1
357	746	1
285	467	1
98	726	1
384	417	1
222	623	1
195	923	1
320	981	1
309	666	1
517	611	1
59	828	1
405	792	1
444	882	1
68	934	1
529	700	1
93	533	1
116	938	1
137	747	1
67	247	1
369	451	1
696	852	1
968	985	1
820	948	1
384	553	1
665	968	1
8	453	1
21	797	1
267	563	1
636	843	1
32	185	1
41	61	1
91	778	1
136	564	1
606	947	1
440	805	1
202	652	1
262	418	1
905	977	1
361	485	1
595	689	1
37	687	1
284	908	1
67	292	1
491	644	1
2	649	1
327	639	1
133	706	1
172	872	1
464	789	1
439	642	1
160	991	1
394	611	1
419	938	1
66	171	1
61	868	1
584	899	1
259	321	1
298	505	1
665	873	1
459	774	1
339	860	1
69	459	1
507	530	1
467	521	1
144	548	1
451	660	1
157	715	1
286	497	1
308	704	1
560	978	1
387	526	1
51	820	1
354	404	1
242	953	1
754	957	1
133	951	1
326	338	1
680	746	1
132	256	1
501	559	1
613	858	1
548	971	1
308	562	1
174	343	1
515	652	1
115	546	1
257	741	1
545	955	1
454	490	1
170	949	1
465	604	1
633	703	1
348	756	1
231	962	1
588	992	1
719	974	1
644	733	1
93	560	1
116	855	1
580	772	1
7	881	1
47	321	1
217	681	1
694	981	1
425	659	1
682	884	1
537	591	1
151	584	1
462	827	1
489	776	1
459	992	1
245	837	1
212	296	1
138	695	1
182	896	1
57	573	1
4	220	1
437	778	1
61	137	1
26	342	1
279	281	1
597	782	1
13	350	1
444	446	1
174	275	1
222	767	1
81	778	1
542	937	1
323	981	1
599	697	1
431	795	1
617	906	1
345	591	1
384	925	1
270	296	1
272	977	1
430	813	1
414	666	1
211	333	1
229	665	1
113	257	1
498	765	1
161	907	1
477	849	1
631	880	1
272	284	1
26	221	1
572	783	1
336	751	1
101	409	1
269	553	1
550	954	1
211	294	1
339	404	1
384	952	1
478	771	1
452	993	1
360	776	1
479	665	1
573	959	1
246	997	1
391	542	1
646	852	1
252	445	1
806	818	1
0	983	1
293	837	1
55	883	1
637	989	1
85	252	1
235	547	1
355	532	1
154	585	1
143	611	1
501	973	1
260	604	1
179	932	1
58	369	1
171	562	1
590	723	1
68	104	1
271	661	1
676	766	1
261	368	1
397	880	1
108	994	1
502	750	1
229	789	1
367	609	1
159	917	1
293	483	1
60	466	1
140	489	1
270	338	1
402	873	1
628	947	1
554	826	1
163	289	1
473	626	1
240	803	1
64	448	1
50	175	1
520	595	1
647	655	1
201	829	1
441	500	1
376	799	1
268	812	1
380	878	1
332	802	1
368	957	1
18	160	1
618	947	1
40	632	1
9	229	1
373	599	1
165	378	1
117	341	1
375	418	1
821	913	1
44	930	1
9	966	1
48	940	1
714	841	1
475	688	1
481	506	1
368	436	1
108	372	1
524	841	1
124	971	1
783	958	1
610	911	1
181	429	1
607	747	1
702	833	1
102	993	1
173	651	1
147	666	1
386	702	1
375	830	1
730	859	1
329	962	1
271	995	1
252	410	1
268	826	1
30	681	1
9	672	1
164	891	1
228	354	1
32	477	1
380	421	1
200	771	1
131	387	1
584	812	1
519	722	1
305	620	1
593	638	1
425	924	1
178	252	1
473	904	1
443	736	1
745	928	1
426	916	1
415	654	1
532	862	1
41	221	1
99	473	1
527	851	1
35	153	1
240	585	1
872	874	1
634	649	1
777	988	1
608	915	1
223	794	1
15	526	1
183	324	1
478	896	1
253	698	1
466	587	1
360	474	1
604	869	1
290	364	1
147	205	1
13	652	1
924	931	1
803	903	1
579	876	1
51	263	1
382	561	1
653	913	1
166	528	1
288	654	1
101	730	1
283	645	1
740	772	1
412	818	1
107	342	1
70	350	1
28	870	1
625	870	1
512	518	1
175	870	1
862	996	1
34	201	1
772	879	1
707	747	1
77	118	1
690	911	1
381	448	1
475	863	1
461	505	1
445	980	1
299	371	1
854	936	1
144	719	1
259	302	1
622	712	1
537	842	1
304	739	1
19	633	1
59	395	1
352	767	1
386	474	1
411	423	1
166	655	1
71	518	1
129	283	1
387	735	1
659	919	1
276	333	1
746	903	1
280	915	1
379	579	1
146	864	1
127	541	1
154	690	1
592	734	1
246	947	1
550	894	1
241	273	1
190	218	1
86	923	1
109	282	1
228	335	1
212	596	1
350	830	1
304	978	1
146	232	1
386	667	1
701	959	1
527	960	1
285	453	1
202	437	1
774	887	1
580	674	1
107	496	1
183	959	1
673	942	1
49	447	1
220	702	1
64	850	1
621	799	1
699	769	1
46	920	1
574	638	1
121	970	1
638	865	1
207	992	1
172	933	1
329	850	1
155	363	1
604	710	1
647	971	1
75	254	1
278	433	1
34	834	1
110	845	1
4	894	1
362	964	1
152	186	1
149	211	1
578	935	1
405	825	1
98	829	1
273	878	1
326	603	1
39	106	1
318	423	1
6	256	1
213	437	1
405	873	1
744	984	1
53	419	1
13	160	1
455	604	1
503	880	1
406	573	1
849	894	1
496	738	1
69	123	1
219	514	1
182	394	1
408	499	1
69	669	1
386	425	1
229	327	1
379	678	1
543	815	1
542	999	1
126	875	1
868	983	1
159	881	1
574	784	1
894	993	1
200	717	1
705	880	1
412	418	1
591	944	1
144	607	1
79	545	1
540	981	1
321	873	1
147	551	1
217	296	1
203	333	1
92	579	1
75	996	1
114	939	1
392	627	1
822	900	1
503	965	1
127	937	1
516	545	1
373	410	1
214	662	1
515	855	1
647	734	1
400	625	1
77	311	1
335	579	1
33	689	1
210	491	1
217	573	1
823	863	1
59	470	1
29	71	1
368	669	1
116	743	1
185	298	1
94	288	1
4	72	1
584	816	1
56	696	1
141	287	1
291	922	1
300	596	1
173	482	1
286	643	1
913	939	1
311	372	1
89	540	1
36	61	1
257	773	1
24	588	1
201	340	1
440	862	1
399	612	1
435	964	1
479	731	1
225	552	1
368	844	1
635	654	1
33	462	1
699	881	1
270	444	1
272	837	1
371	657	1
96	648	1
43	915	1
70	635	1
30	585	1
346	610	1
576	954	1
562	656	1
133	465	1
50	305	1
649	947	1
84	240	1
47	492	1
305	854	1
520	831	1
110	419	1
124	890	1
306	459	1
559	724	1
317	713	1
698	794	1
478	868	1
63	897	1
140	571	1
216	780	1
102	636	1
33	91	1
152	742	1
91	536	1
347	690	1
871	986	1
14	473	1
39	574	1
207	345	1
84	123	1
54	599	1
64	783	1
3	247	1
418	674	1
182	314	1
387	626	1
101	442	1
59	922	1
927	981	1
287	890	1
357	457	1
402	547	1
203	519	1
466	922	1
873	960	1
96	594	1
530	786	1
389	473	1
730	785	1
472	513	1
270	438	1
570	809	1
95	886	1
217	924	1
68	640	1
181	539	1
47	70	1
282	885	1
464	880	1
300	471	1
37	205	1
44	735	1
378	845	1
452	692	1
149	741	1
260	287	1
568	979	1
384	474	1
69	644	1
542	550	1
16	772	1
115	206	1
283	830	1
137	754	1
358	688	1
141	918	1
685	857	1
180	295	1
876	964	1
431	726	1
94	628	1
30	696	1
158	389	1
243	543	1
235	748	1
144	670	1
159	906	1
178	556	1
457	992	1
209	782	1
382	591	1
320	448	1
18	30	1
23	163	1
32	606	1
13	346	1
253	949	1
657	922	1
22	488	1
119	940	1
589	652	1
771	835	1
185	943	1
362	881	1
153	715	1
654	942	1
315	538	1
910	947	1
144	941	1
547	804	1
708	881	1
339	663	1
122	633	1
179	355	1
142	917	1
17	285	1
109	175	1
558	767	1
274	678	1
154	368	1
114	824	1
114	946	1
633	674	1
425	716	1
425	776	1
461	684	1
564	900	1
91	256	1
353	638	1
516	943	1
149	435	1
1	524	1
730	826	1
61	556	1
343	992	1
432	728	1
456	732	1
30	648	1
684	988	1
41	354	1
493	814	1
247	693	1
322	876	1
762	847	1
312	698	1
259	469	1
145	383	1
447	941	1
80	852	1
257	782	1
135	974	1
667	839	1
404	865	1
515	582	1
550	821	1
276	394	1
45	307	1
287	778	1
157	712	1
358	661	1
492	671	1
81	112	1
604	836	1
176	788	1
104	815	1
158	430	1
91	857	1
610	747	1
137	145	1
319	889	1
448	635	1
215	696	1
60	494	1
219	973	1
491	608	1
824	938	1
456	978	1
211	378	1
257	560	1
395	910	1
249	991	1
69	204	1
177	465	1
438	915	1
214	970	1
59	219	1
106	888	1
135	870	1
280	779	1
282	345	1
289	707	1
42	781	1
187	944	1
306	837	1
242	722	1
366	813	1
96	273	1
234	483	1
626	929	1
958	992	1
86	815	1
510	735	1
574	675	1
152	688	1
682	768	1
695	726	1
282	948	1
736	935	1
53	515	1
687	964	1
288	380	1
244	629	1
373	919	1
851	869	1
112	175	1
59	424	1
22	796	1
723	897	1
460	745	1
3	161	1
879	883	1
452	847	1
749	975	1
546	751	1
121	403	1
764	785	1
224	588	1
625	956	1
328	725	1
100	412	1
8	749	1
561	967	1
411	873	1
629	660	1
855	963	1
299	717	1
216	285	1
144	921	1
